update,steps,return_mean,return_std,best
1,2048,11.497275352478027,9.241534233093262,11.497275352478027
2,4096,25.231510162353516,17.733022689819336,25.231510162353516
3,6144,15.552586555480957,17.570270538330078,25.231510162353516
4,8192,34.2254638671875,2.038222074508667,34.2254638671875
5,10240,36.1683235168457,3.8775317668914795,36.1683235168457
6,12288,33.48966979980469,2.097834825515747,36.1683235168457
7,14336,30.269161224365234,1.8886911869049072,36.1683235168457
8,16384,25.558704376220703,0.6565371751785278,36.1683235168457
9,18432,25.462505340576172,1.824252963066101,36.1683235168457
10,20480,24.16764259338379,0.7516805529594421,36.1683235168457
11,22528,23.753192901611328,1.1253623962402344,36.1683235168457
12,24576,23.36817169189453,1.2230844497680664,36.1683235168457
13,26624,23.40020751953125,1.9494553804397583,36.1683235168457
1,28672,21.38453483581543,2.201167345046997,21.38453483581543
2,30720,20.876773834228516,1.0242692232131958,21.38453483581543
3,32768,21.514753341674805,0.8500409126281738,21.514753341674805
4,34816,22.739328384399414,1.278842568397522,22.739328384399414
5,36864,22.60691261291504,2.0157649517059326,22.739328384399414
6,38912,21.447696685791016,0.9375243186950684,22.739328384399414
7,40960,20.947490692138672,2.858950614929199,22.739328384399414
8,43008,21.345035552978516,0.6793590784072876,22.739328384399414
9,45056,19.54369354248047,3.359100580215454,22.739328384399414
10,47104,20.842975616455078,0.7457836270332336,22.739328384399414
11,49152,18.711763381958008,1.0926766395568848,22.739328384399414
12,51200,21.380064010620117,1.0867407321929932,22.739328384399414
13,53248,20.232467651367188,2.3731837272644043,22.739328384399414
14,55296,19.81870460510254,1.0342706441879272,22.739328384399414
15,57344,20.114656448364258,1.2666699886322021,22.739328384399414
16,59392,20.082433700561523,0.8933974504470825,22.739328384399414
17,61440,21.227495193481445,1.0001792907714844,22.739328384399414
18,63488,20.07106590270996,1.3831430673599243,22.739328384399414
19,65536,20.78473472595215,0.7112234830856323,22.739328384399414
20,67584,21.056644439697266,1.2373569011688232,22.739328384399414
21,69632,20.351903915405273,0.9467572569847107,22.739328384399414
22,71680,20.395038604736328,0.9501482844352722,22.739328384399414
23,73728,20.167156219482422,1.1673460006713867,22.739328384399414
24,75776,19.805688858032227,1.086942195892334,22.739328384399414
25,77824,20.39419174194336,0.2228413075208664,22.739328384399414
26,79872,19.97747230529785,1.5294857025146484,22.739328384399414
27,81920,20.021175384521484,0.8307728171348572,22.739328384399414
28,83968,19.43796157836914,0.7868082523345947,22.739328384399414
29,86016,19.84977149963379,1.1874983310699463,22.739328384399414
30,88064,20.88551902770996,1.0025434494018555,22.739328384399414
31,90112,20.594566345214844,0.7571718692779541,22.739328384399414
32,92160,20.663387298583984,1.071230173110962,22.739328384399414
33,94208,20.6953067779541,0.8214244246482849,22.739328384399414
34,96256,20.2321834564209,1.189624547958374,22.739328384399414
35,98304,20.21785545349121,0.9919634461402893,22.739328384399414
36,100352,19.62354850769043,1.1100496053695679,22.739328384399414
37,102400,20.629878997802734,0.8106679320335388,22.739328384399414
38,104448,21.266353607177734,0.6608681082725525,22.739328384399414
39,106496,20.584959030151367,1.4371954202651978,22.739328384399414
40,108544,20.4359188079834,0.6370589137077332,22.739328384399414
41,110592,20.520902633666992,0.989866316318512,22.739328384399414
42,112640,21.046300888061523,0.6790561079978943,22.739328384399414
43,114688,20.292522430419922,1.0390290021896362,22.739328384399414
44,116736,20.526248931884766,1.2309187650680542,22.739328384399414
45,118784,21.068254470825195,0.8468539714813232,22.739328384399414
46,120832,20.294483184814453,1.1472582817077637,22.739328384399414
47,122880,20.372222900390625,1.5572668313980103,22.739328384399414
48,124928,20.760726928710938,0.9169551730155945,22.739328384399414
49,126976,20.648122787475586,1.1857775449752808,22.739328384399414
50,129024,20.741085052490234,1.2873821258544922,22.739328384399414
51,131072,20.771799087524414,0.818246603012085,22.739328384399414
52,133120,20.56277084350586,0.6589630842208862,22.739328384399414
