update,steps,return_mean,return_std,best
1,2048,9.133413314819336,19.350229263305664,9.133413314819336
2,4096,26.95229721069336,14.08759593963623,26.95229721069336
3,6144,38.76615524291992,6.442235946655273,38.76615524291992
4,8192,36.2331657409668,6.33696174621582,38.76615524291992
5,10240,29.127838134765625,2.823276996612549,38.76615524291992
6,12288,30.264373779296875,1.7136229276657104,38.76615524291992
7,14336,24.37335205078125,2.0178945064544678,38.76615524291992
8,16384,23.584014892578125,3.735229253768921,38.76615524291992
9,18432,25.131750106811523,2.225468635559082,38.76615524291992
10,20480,21.865026473999023,2.1671054363250732,38.76615524291992
11,22528,21.949922561645508,1.3296458721160889,38.76615524291992
12,24576,21.312658309936523,2.4565348625183105,38.76615524291992
13,26624,21.60458755493164,1.9600080251693726,38.76615524291992
14,28672,22.115209579467773,2.1277294158935547,38.76615524291992
15,30720,21.201356887817383,1.3171952962875366,38.76615524291992
16,32768,22.05459213256836,0.6344055533409119,38.76615524291992
17,34816,21.216827392578125,1.2388901710510254,38.76615524291992
18,36864,20.794347763061523,1.1995017528533936,38.76615524291992
19,38912,21.68064308166504,0.8868687152862549,38.76615524291992
20,40960,20.428661346435547,1.0390511751174927,38.76615524291992
21,43008,21.14566421508789,1.4413424730300903,38.76615524291992
22,45056,21.012174606323242,1.5547940731048584,38.76615524291992
23,47104,19.588401794433594,1.6351102590560913,38.76615524291992
24,49152,20.985441207885742,1.7644174098968506,38.76615524291992
25,51200,21.406957626342773,0.9871296286582947,38.76615524291992
26,53248,21.704381942749023,1.080362319946289,38.76615524291992
27,55296,21.156818389892578,0.9047287106513977,38.76615524291992
28,57344,20.990081787109375,1.3617905378341675,38.76615524291992
29,59392,19.7220516204834,0.9245942234992981,38.76615524291992
30,61440,20.572647094726562,0.7381345629692078,38.76615524291992
31,63488,20.247997283935547,0.8922653794288635,38.76615524291992
32,65536,20.05978012084961,1.6772016286849976,38.76615524291992
33,67584,20.00233268737793,0.7058665156364441,38.76615524291992
