update,steps,return_mean,return_std,best
1,2048,4.147873878479004,8.650229454040527,4.147873878479004
2,4096,22.472681045532227,22.562162399291992,22.472681045532227
3,6144,15.503988265991211,19.716053009033203,22.472681045532227
4,8192,22.182743072509766,16.54204750061035,22.472681045532227
5,10240,34.54998016357422,4.816233158111572,34.54998016357422
6,12288,31.557241439819336,3.916445016860962,34.54998016357422
7,14336,29.280895233154297,1.308619499206543,34.54998016357422
8,16384,28.27676010131836,1.2960405349731445,34.54998016357422
9,18432,23.9585018157959,0.8635055422782898,34.54998016357422
10,20480,22.063129425048828,0.8066274523735046,34.54998016357422
11,22528,22.250436782836914,0.5833606719970703,34.54998016357422
12,24576,20.94687271118164,0.871346652507782,34.54998016357422
13,26624,20.556495666503906,1.4076933860778809,34.54998016357422
14,28672,21.406829833984375,1.5503582954406738,34.54998016357422
15,30720,20.60148811340332,0.41621434688568115,34.54998016357422
16,32768,21.69875144958496,0.9577211737632751,34.54998016357422
17,34816,20.571130752563477,0.9423909783363342,34.54998016357422
18,36864,19.66756820678711,0.9066336154937744,34.54998016357422
19,38912,20.302562713623047,1.1826012134552002,34.54998016357422
20,40960,20.107168197631836,0.8481261730194092,34.54998016357422
21,43008,18.944780349731445,1.0031921863555908,34.54998016357422
22,45056,19.87026596069336,1.3709228038787842,34.54998016357422
23,47104,19.158771514892578,0.8514024019241333,34.54998016357422
24,49152,19.973325729370117,1.1476777791976929,34.54998016357422
25,51200,18.706636428833008,1.049264907836914,34.54998016357422
26,53248,19.40994644165039,1.1189287900924683,34.54998016357422
27,55296,18.448780059814453,1.1763995885849,34.54998016357422
28,57344,18.674938201904297,0.8690863251686096,34.54998016357422
29,59392,19.266014099121094,0.8804283142089844,34.54998016357422
30,61440,19.400218963623047,0.8077638745307922,34.54998016357422
31,63488,18.86408042907715,0.5126788020133972,34.54998016357422
32,65536,18.80219841003418,1.0821185111999512,34.54998016357422
33,67584,19.238412857055664,0.40585875511169434,34.54998016357422
34,69632,18.49277114868164,0.6042134165763855,34.54998016357422
35,71680,19.833757400512695,1.630127191543579,34.54998016357422
36,73728,18.97922134399414,0.5469955801963806,34.54998016357422
37,75776,19.331119537353516,0.4667373299598694,34.54998016357422
38,77824,19.5112361907959,0.8667193055152893,34.54998016357422
39,79872,19.045825958251953,0.7008782625198364,34.54998016357422
40,81920,18.540124893188477,1.6880998611450195,34.54998016357422
41,83968,19.300745010375977,0.6001627445220947,34.54998016357422
42,86016,19.315914154052734,0.958541989326477,34.54998016357422
43,88064,18.980541229248047,0.6327255964279175,34.54998016357422
44,90112,19.339548110961914,0.95993572473526,34.54998016357422
45,92160,19.29430389404297,0.9984980821609497,34.54998016357422
46,94208,19.23316764831543,0.5904291272163391,34.54998016357422
47,96256,19.34235382080078,0.9891526699066162,34.54998016357422
48,98304,18.8084659576416,0.762986421585083,34.54998016357422
49,100352,18.90999412536621,0.9296015501022339,34.54998016357422
50,102400,18.96163558959961,1.2045376300811768,34.54998016357422
51,104448,20.095348358154297,0.7150449156761169,34.54998016357422
52,106496,19.16280174255371,1.110180139541626,34.54998016357422
53,108544,18.7934627532959,0.4836865961551666,34.54998016357422
54,110592,19.82234001159668,0.651980459690094,34.54998016357422
55,112640,19.29302215576172,1.1229782104492188,34.54998016357422
56,114688,19.902719497680664,0.6586542129516602,34.54998016357422
57,116736,19.868757247924805,0.7346653342247009,34.54998016357422
58,118784,19.10858726501465,0.23497119545936584,34.54998016357422
59,120832,19.153799057006836,0.3998875617980957,34.54998016357422
60,122880,19.421730041503906,0.46750199794769287,34.54998016357422
61,124928,19.40469741821289,1.1046119928359985,34.54998016357422
62,126976,19.62150001525879,0.4365125596523285,34.54998016357422
63,129024,19.08781623840332,0.8052245378494263,34.54998016357422
64,131072,19.133251190185547,0.9649956226348877,34.54998016357422
65,133120,18.560226440429688,0.7947714328765869,34.54998016357422
66,135168,19.843782424926758,0.5960215330123901,34.54998016357422
67,137216,19.348257064819336,1.1001559495925903,34.54998016357422
68,139264,18.621936798095703,0.6036721467971802,34.54998016357422
69,141312,19.069194793701172,0.6763648986816406,34.54998016357422
70,143360,19.005916595458984,0.7599716782569885,34.54998016357422
71,145408,19.420276641845703,0.4190182387828827,34.54998016357422
72,147456,19.674335479736328,0.45510292053222656,34.54998016357422
73,149504,20.035484313964844,1.0628831386566162,34.54998016357422
74,151552,19.720556259155273,1.1412538290023804,34.54998016357422
75,153600,20.022350311279297,1.349094033241272,34.54998016357422
76,155648,19.237321853637695,1.1955963373184204,34.54998016357422
77,157696,19.496511459350586,0.5597440600395203,34.54998016357422
78,159744,19.59136962890625,1.0554741621017456,34.54998016357422
79,161792,19.61002540588379,0.6976348757743835,34.54998016357422
80,163840,19.599132537841797,0.9052836298942566,34.54998016357422
81,165888,18.68136978149414,0.9534853100776672,34.54998016357422
82,167936,19.78962516784668,0.5963717699050903,34.54998016357422
83,169984,19.428056716918945,1.1016957759857178,34.54998016357422
84,172032,19.011295318603516,0.9042584896087646,34.54998016357422
85,174080,19.19240951538086,0.49841853976249695,34.54998016357422
86,176128,19.612049102783203,1.2686536312103271,34.54998016357422
87,178176,19.304662704467773,0.7323921322822571,34.54998016357422
88,180224,19.61347007751465,0.7903811931610107,34.54998016357422
89,182272,19.280189514160156,1.1802465915679932,34.54998016357422
90,184320,19.66666603088379,0.5370933413505554,34.54998016357422
91,186368,19.618091583251953,0.8590822815895081,34.54998016357422
92,188416,20.087560653686523,0.26890650391578674,34.54998016357422
93,190464,19.412282943725586,1.0710302591323853,34.54998016357422
94,192512,19.706453323364258,1.0331645011901855,34.54998016357422
95,194560,19.593849182128906,0.4979827105998993,34.54998016357422
96,196608,19.53386116027832,0.8803978562355042,34.54998016357422
97,198656,19.394153594970703,0.5451596975326538,34.54998016357422
98,200704,19.465852737426758,0.7479997277259827,34.54998016357422
99,202752,18.817005157470703,0.8972997665405273,34.54998016357422
100,204800,19.280637741088867,1.5140420198440552,34.54998016357422
101,206848,20.012165069580078,1.6911649703979492,34.54998016357422
1,208896,6.545205116271973,6.001958847045898,6.545205116271973
2,210944,16.357952117919922,2.090111494064331,16.357952117919922
1,212992,17.619319915771484,6.4341630935668945,17.619319915771484
2,215040,17.29123878479004,0.9388488531112671,17.619319915771484
3,217088,17.153217315673828,1.0199443101882935,17.619319915771484
4,219136,17.28260040283203,0.9789699912071228,17.619319915771484
5,221184,17.768394470214844,0.9973199367523193,17.768394470214844
6,223232,17.72420883178711,0.4990363121032715,17.768394470214844
7,225280,17.460479736328125,2.1241159439086914,17.768394470214844
8,227328,17.590505599975586,1.250878930091858,17.768394470214844
9,229376,18.73065185546875,0.4325719177722931,18.73065185546875
10,231424,19.076101303100586,0.5117883682250977,19.076101303100586
11,233472,18.097007751464844,1.0541913509368896,19.076101303100586
12,235520,19.449289321899414,1.0183171033859253,19.449289321899414
13,237568,18.77104377746582,0.9084664583206177,19.449289321899414
14,239616,18.524860382080078,1.9402990341186523,19.449289321899414
15,241664,18.792438507080078,1.3247034549713135,19.449289321899414
16,243712,19.290142059326172,0.2935405373573303,19.449289321899414
17,245760,17.69832992553711,2.6360721588134766,19.449289321899414
18,247808,18.605106353759766,1.1809378862380981,19.449289321899414
19,249856,17.957862854003906,1.534165859222412,19.449289321899414
20,251904,18.85470199584961,3.250882863998413,19.449289321899414
21,253952,19.13105010986328,0.8164860010147095,19.449289321899414
22,256000,18.763370513916016,0.5300290584564209,19.449289321899414
23,258048,19.932321548461914,1.3033359050750732,19.932321548461914
24,260096,19.838855743408203,0.9470696449279785,19.932321548461914
25,262144,17.68930435180664,3.9425110816955566,19.932321548461914
26,264192,19.23409652709961,0.607244610786438,19.932321548461914
27,266240,19.288516998291016,1.3336979150772095,19.932321548461914
28,268288,18.32183265686035,2.1534695625305176,19.932321548461914
29,270336,18.624425888061523,1.4064127206802368,19.932321548461914
30,272384,18.832454681396484,1.1667943000793457,19.932321548461914
31,274432,18.685514450073242,0.5716369152069092,19.932321548461914
32,276480,16.276866912841797,4.31904935836792,19.932321548461914
33,278528,18.16745376586914,3.671140432357788,19.932321548461914
34,280576,17.165847778320312,2.732895612716675,19.932321548461914
35,282624,19.6746883392334,1.4037363529205322,19.932321548461914
36,284672,19.056720733642578,0.8097071051597595,19.932321548461914
37,286720,19.020648956298828,0.8850998282432556,19.932321548461914
38,288768,17.034561157226562,2.979870557785034,19.932321548461914
39,290816,17.223289489746094,4.234675407409668,19.932321548461914
40,292864,16.854639053344727,3.216813087463379,19.932321548461914
41,294912,17.899614334106445,2.6581621170043945,19.932321548461914
42,296960,19.271875381469727,0.5647011399269104,19.932321548461914
43,299008,19.194244384765625,0.5472669005393982,19.932321548461914
44,301056,18.62955093383789,1.137701153755188,19.932321548461914
45,303104,18.769634246826172,1.1876331567764282,19.932321548461914
46,305152,17.599130630493164,3.631787061691284,19.932321548461914
47,307200,19.284353256225586,1.9530287981033325,19.932321548461914
48,309248,18.8343505859375,1.012351393699646,19.932321548461914
49,311296,18.553335189819336,0.7229496240615845,19.932321548461914
50,313344,18.909637451171875,0.6340449452400208,19.932321548461914
51,315392,19.758081436157227,0.37795791029930115,19.932321548461914
52,317440,19.476491928100586,1.4129838943481445,19.932321548461914
53,319488,18.445852279663086,2.162315607070923,19.932321548461914
54,321536,19.751834869384766,0.8421928286552429,19.932321548461914
55,323584,16.982980728149414,3.029226303100586,19.932321548461914
56,325632,19.137962341308594,1.1250548362731934,19.932321548461914
57,327680,19.422863006591797,1.2475769519805908,19.932321548461914
58,329728,19.977983474731445,0.786990225315094,19.977983474731445
59,331776,19.66879653930664,0.9765421748161316,19.977983474731445
60,333824,19.93244743347168,0.5571790337562561,19.977983474731445
61,335872,20.438596725463867,0.7937115430831909,20.438596725463867
62,337920,19.697433471679688,0.7170026302337646,20.438596725463867
63,339968,19.2220401763916,0.8445935249328613,20.438596725463867
64,342016,19.388423919677734,0.9830286502838135,20.438596725463867
65,344064,20.63263511657715,0.17852646112442017,20.63263511657715
66,346112,19.633365631103516,1.161299228668213,20.63263511657715
67,348160,19.71865463256836,1.1764353513717651,20.63263511657715
68,350208,20.32278823852539,0.9582592248916626,20.63263511657715
69,352256,19.171178817749023,1.090880036354065,20.63263511657715
70,354304,18.768354415893555,0.7940439581871033,20.63263511657715
