update,steps,return_mean,return_std,best
1,2048,38.603702545166016,9.38200855255127,38.603702545166016
2,4096,42.09697723388672,7.09463357925415,42.09697723388672
3,6144,44.04302215576172,4.118330478668213,44.04302215576172
4,8192,37.50205993652344,2.9908547401428223,44.04302215576172
5,10240,34.01752853393555,1.5704258680343628,44.04302215576172
6,12288,30.83196449279785,1.6175811290740967,44.04302215576172
7,14336,27.733240127563477,1.1706621646881104,44.04302215576172
8,16384,27.40041732788086,1.0860321521759033,44.04302215576172
9,18432,25.530492782592773,1.55472993850708,44.04302215576172
10,20480,25.586599349975586,0.6845987439155579,44.04302215576172
11,22528,24.439144134521484,0.8993770480155945,44.04302215576172
12,24576,22.701147079467773,0.8728204965591431,44.04302215576172
13,26624,21.481525421142578,1.7636653184890747,44.04302215576172
14,28672,22.02113151550293,1.4689637422561646,44.04302215576172
15,30720,21.052845001220703,1.0979986190795898,44.04302215576172
16,32768,20.868350982666016,0.6965858340263367,44.04302215576172
17,34816,20.846294403076172,0.4397924840450287,44.04302215576172
18,36864,19.978899002075195,0.8717474341392517,44.04302215576172
19,38912,20.262313842773438,0.5575814843177795,44.04302215576172
20,40960,20.128276824951172,0.9443198442459106,44.04302215576172
21,43008,19.520009994506836,0.9515635371208191,44.04302215576172
22,45056,19.463537216186523,0.6794810891151428,44.04302215576172
23,47104,19.81766700744629,0.9619960188865662,44.04302215576172
24,49152,19.3341064453125,0.4545292258262634,44.04302215576172
25,51200,18.716732025146484,0.9635557532310486,44.04302215576172
26,53248,20.331684112548828,1.4386470317840576,44.04302215576172
27,55296,19.196258544921875,0.8451189398765564,44.04302215576172
28,57344,18.89678382873535,1.2000089883804321,44.04302215576172
29,59392,19.420888900756836,1.3879708051681519,44.04302215576172
30,61440,19.15692710876465,0.539172887802124,44.04302215576172
31,63488,19.98464584350586,0.8447999954223633,44.04302215576172
32,65536,19.410120010375977,0.7341727018356323,44.04302215576172
33,67584,19.873226165771484,1.1663994789123535,44.04302215576172
34,69632,18.95467758178711,1.3880831003189087,44.04302215576172
35,71680,19.507328033447266,0.668214738368988,44.04302215576172
36,73728,19.529178619384766,0.9245571494102478,44.04302215576172
37,75776,18.920717239379883,0.9841758608818054,44.04302215576172
38,77824,19.632137298583984,1.4155269861221313,44.04302215576172
39,79872,19.769908905029297,0.9810224175453186,44.04302215576172
40,81920,19.647401809692383,0.6860905289649963,44.04302215576172
41,83968,19.291065216064453,0.4956146776676178,44.04302215576172
42,86016,19.482357025146484,0.9486244916915894,44.04302215576172
43,88064,18.867809295654297,1.0236942768096924,44.04302215576172
44,90112,19.81891441345215,0.7644955515861511,44.04302215576172
45,92160,19.179475784301758,1.2938886880874634,44.04302215576172
46,94208,18.207517623901367,0.3686531186103821,44.04302215576172
47,96256,19.836557388305664,0.4477350413799286,44.04302215576172
48,98304,19.41282844543457,0.9908129572868347,44.04302215576172
49,100352,19.544973373413086,0.9679294228553772,44.04302215576172
50,102400,19.398784637451172,1.443027377128601,44.04302215576172
51,104448,19.949085235595703,1.0244274139404297,44.04302215576172
52,106496,18.994665145874023,1.2514365911483765,44.04302215576172
53,108544,19.285985946655273,0.7852479815483093,44.04302215576172
54,110592,18.78757667541504,1.0225883722305298,44.04302215576172
55,112640,18.56131362915039,1.312459111213684,44.04302215576172
56,114688,19.041728973388672,1.3479801416397095,44.04302215576172
57,116736,20.254013061523438,0.9945928454399109,44.04302215576172
58,118784,19.250722885131836,1.6983442306518555,44.04302215576172
59,120832,18.74317169189453,1.4386847019195557,44.04302215576172
60,122880,18.775964736938477,0.8482198715209961,44.04302215576172
61,124928,19.071035385131836,0.6953961849212646,44.04302215576172
62,126976,19.17220687866211,1.3511360883712769,44.04302215576172
63,129024,19.6051082611084,1.6486399173736572,44.04302215576172
64,131072,19.16931915283203,2.0662457942962646,44.04302215576172
65,133120,19.531925201416016,0.7960724830627441,44.04302215576172
66,135168,18.97182273864746,0.5313894748687744,44.04302215576172
67,137216,18.688323974609375,1.077909231185913,44.04302215576172
68,139264,18.88206672668457,0.9937266111373901,44.04302215576172
69,141312,18.792570114135742,0.974929690361023,44.04302215576172
70,143360,19.404016494750977,0.9725558161735535,44.04302215576172
71,145408,19.544498443603516,1.1331615447998047,44.04302215576172
72,147456,19.49871253967285,1.2501966953277588,44.04302215576172
73,149504,20.381633758544922,1.168025016784668,44.04302215576172
74,151552,19.61758041381836,1.024134874343872,44.04302215576172
75,153600,17.439645767211914,3.221796989440918,44.04302215576172
76,155648,19.824111938476562,1.727386236190796,44.04302215576172
77,157696,19.23569107055664,1.4682377576828003,44.04302215576172
78,159744,18.88822364807129,0.8365415930747986,44.04302215576172
79,161792,18.801483154296875,1.231117606163025,44.04302215576172
80,163840,17.075687408447266,5.5399909019470215,44.04302215576172
81,165888,18.44814682006836,2.202954053878784,44.04302215576172
82,167936,18.706899642944336,1.1932766437530518,44.04302215576172
83,169984,17.571147918701172,1.5822769403457642,44.04302215576172
84,172032,18.25490379333496,1.3038718700408936,44.04302215576172
85,174080,17.899959564208984,2.75093150138855,44.04302215576172
86,176128,19.44931983947754,1.1486320495605469,44.04302215576172
87,178176,19.54497528076172,0.5866855382919312,44.04302215576172
88,180224,17.85272789001465,2.0320749282836914,44.04302215576172
89,182272,18.24949073791504,2.379438638687134,44.04302215576172
90,184320,18.580360412597656,0.671779453754425,44.04302215576172
91,186368,19.430999755859375,1.5622700452804565,44.04302215576172
92,188416,19.840938568115234,1.0616966485977173,44.04302215576172
93,190464,17.767154693603516,1.7614736557006836,44.04302215576172
94,192512,18.249759674072266,0.6405476331710815,44.04302215576172
95,194560,18.479595184326172,1.1374690532684326,44.04302215576172
96,196608,19.198780059814453,2.244473695755005,44.04302215576172
97,198656,19.494266510009766,0.7819033265113831,44.04302215576172
98,200704,20.003536224365234,0.9507901668548584,44.04302215576172
99,202752,19.994888305664062,0.8463447093963623,44.04302215576172
100,204800,19.151519775390625,1.068609595298767,44.04302215576172
101,206848,19.4259033203125,0.518220841884613,44.04302215576172
102,208896,19.77096176147461,1.0753284692764282,44.04302215576172
103,210944,20.424943923950195,0.2940804362297058,44.04302215576172
104,212992,18.824604034423828,1.4928102493286133,44.04302215576172
105,215040,19.448835372924805,1.0168856382369995,44.04302215576172
106,217088,20.52541732788086,0.8018488883972168,44.04302215576172
107,219136,20.3072452545166,0.8988808393478394,44.04302215576172
108,221184,19.750850677490234,1.1331522464752197,44.04302215576172
109,223232,19.998682022094727,1.276570439338684,44.04302215576172
110,225280,21.421220779418945,0.8797340393066406,44.04302215576172
111,227328,20.70467758178711,0.5358627438545227,44.04302215576172
112,229376,19.48050308227539,0.7067397832870483,44.04302215576172
113,231424,19.550100326538086,1.1568504571914673,44.04302215576172
114,233472,19.901037216186523,0.6572226881980896,44.04302215576172
115,235520,19.633609771728516,1.3679099082946777,44.04302215576172
116,237568,20.08144760131836,0.6925498247146606,44.04302215576172
117,239616,19.960033416748047,0.456985205411911,44.04302215576172
118,241664,18.9198055267334,1.870221495628357,44.04302215576172
119,243712,20.408945083618164,1.0199944972991943,44.04302215576172
120,245760,18.88426971435547,0.761701762676239,44.04302215576172
121,247808,19.273351669311523,1.1272634267807007,44.04302215576172
122,249856,19.688262939453125,1.3094863891601562,44.04302215576172
123,251904,20.229982376098633,0.6891875267028809,44.04302215576172
124,253952,19.587379455566406,0.5217963457107544,44.04302215576172
125,256000,19.381912231445312,0.4846224784851074,44.04302215576172
126,258048,18.54534339904785,1.1008954048156738,44.04302215576172
127,260096,20.325542449951172,1.4882965087890625,44.04302215576172
128,262144,19.331806182861328,1.020022988319397,44.04302215576172
129,264192,19.116546630859375,1.4971215724945068,44.04302215576172
130,266240,17.999765396118164,3.6020185947418213,44.04302215576172
131,268288,17.623620986938477,2.400554656982422,44.04302215576172
132,270336,18.788232803344727,1.5528788566589355,44.04302215576172
133,272384,19.44096565246582,0.6298375129699707,44.04302215576172
134,274432,18.898517608642578,2.124690055847168,44.04302215576172
135,276480,19.707561492919922,1.156449556350708,44.04302215576172
136,278528,18.701345443725586,1.4610414505004883,44.04302215576172
137,280576,19.539321899414062,0.43563157320022583,44.04302215576172
138,282624,20.17853355407715,1.0883796215057373,44.04302215576172
139,284672,20.357593536376953,0.7199134230613708,44.04302215576172
140,286720,19.3427734375,1.8517403602600098,44.04302215576172
141,288768,18.854928970336914,1.2139475345611572,44.04302215576172
142,290816,19.480504989624023,1.2967108488082886,44.04302215576172
143,292864,19.634265899658203,1.764413595199585,44.04302215576172
144,294912,18.723228454589844,1.97191321849823,44.04302215576172
145,296960,18.335651397705078,2.8267271518707275,44.04302215576172
146,299008,19.273929595947266,0.9986494779586792,44.04302215576172
147,301056,19.56572151184082,0.7062301635742188,44.04302215576172
148,303104,19.416059494018555,0.6326253414154053,44.04302215576172
149,305152,19.255430221557617,1.4754692316055298,44.04302215576172
150,307200,19.51498031616211,0.9786251187324524,44.04302215576172
151,309248,18.668216705322266,3.0694897174835205,44.04302215576172
152,311296,19.494295120239258,1.3064218759536743,44.04302215576172
153,313344,18.88490104675293,2.6022238731384277,44.04302215576172
154,315392,19.264923095703125,1.4767441749572754,44.04302215576172
155,317440,19.93981170654297,0.8055278658866882,44.04302215576172
156,319488,19.059518814086914,1.1652476787567139,44.04302215576172
157,321536,19.880239486694336,0.5941126346588135,44.04302215576172
158,323584,17.284393310546875,2.09075665473938,44.04302215576172
159,325632,17.73453140258789,4.907100677490234,44.04302215576172
