update,steps,return_mean,return_std,best
1,2048,32.45265579223633,14.807353973388672,32.45265579223633
2,4096,38.439720153808594,13.14586353302002,38.439720153808594
3,6144,43.25788116455078,2.3909177780151367,43.25788116455078
4,8192,30.545785903930664,15.704938888549805,43.25788116455078
5,10240,19.72226905822754,14.821823120117188,43.25788116455078
6,12288,28.16019058227539,8.757887840270996,43.25788116455078
7,14336,30.190479278564453,2.988755226135254,43.25788116455078
8,16384,27.144699096679688,2.915961742401123,43.25788116455078
9,18432,24.843128204345703,3.530522584915161,43.25788116455078
10,20480,25.589513778686523,1.6485921144485474,43.25788116455078
11,22528,24.578353881835938,0.7325730323791504,43.25788116455078
12,24576,22.376684188842773,0.8437376618385315,43.25788116455078
13,26624,21.58138084411621,1.160840630531311,43.25788116455078
14,28672,20.713199615478516,1.0035597085952759,43.25788116455078
15,30720,20.676137924194336,1.0444313287734985,43.25788116455078
16,32768,21.994659423828125,0.968952476978302,43.25788116455078
17,34816,20.77731704711914,1.7408909797668457,43.25788116455078
18,36864,20.639301300048828,1.272042155265808,43.25788116455078
19,38912,20.11577796936035,1.1936851739883423,43.25788116455078
20,40960,20.205509185791016,0.6618543267250061,43.25788116455078
21,43008,19.52376937866211,1.2826403379440308,43.25788116455078
22,45056,19.768108367919922,0.7957099080085754,43.25788116455078
23,47104,19.806446075439453,1.6759284734725952,43.25788116455078
24,49152,19.55130958557129,0.9856160283088684,43.25788116455078
25,51200,19.619049072265625,0.6314670443534851,43.25788116455078
26,53248,19.151220321655273,0.14609868824481964,43.25788116455078
27,55296,18.333847045898438,0.8740267157554626,43.25788116455078
28,57344,19.203262329101562,0.5462372899055481,43.25788116455078
29,59392,16.362321853637695,5.194097518920898,43.25788116455078
30,61440,18.81395149230957,1.2043464183807373,43.25788116455078
31,63488,17.399152755737305,1.827606201171875,43.25788116455078
32,65536,19.556177139282227,0.648792564868927,43.25788116455078
33,67584,19.19914436340332,0.8514963388442993,43.25788116455078
34,69632,18.335386276245117,0.2878101170063019,43.25788116455078
35,71680,19.412425994873047,1.1815612316131592,43.25788116455078
36,73728,19.03547477722168,1.3908480405807495,43.25788116455078
37,75776,20.03410530090332,1.1958646774291992,43.25788116455078
38,77824,18.26410675048828,1.3815828561782837,43.25788116455078
39,79872,14.248501777648926,5.53935432434082,43.25788116455078
40,81920,15.996418952941895,4.7150444984436035,43.25788116455078
41,83968,18.657909393310547,0.7718085646629333,43.25788116455078
42,86016,18.789920806884766,0.8930546641349792,43.25788116455078
43,88064,18.507568359375,0.6992234587669373,43.25788116455078
44,90112,17.499866485595703,2.639540195465088,43.25788116455078
45,92160,17.862934112548828,1.3841290473937988,43.25788116455078
46,94208,15.515539169311523,5.916610240936279,43.25788116455078
47,96256,16.057476043701172,6.099238395690918,43.25788116455078
48,98304,19.675214767456055,0.7193666100502014,43.25788116455078
49,100352,18.772151947021484,0.9759791493415833,43.25788116455078
50,102400,18.777103424072266,1.171284794807434,43.25788116455078
51,104448,18.800003051757812,0.901312530040741,43.25788116455078
52,106496,18.4622802734375,0.8772361874580383,43.25788116455078
53,108544,18.80585479736328,0.18324613571166992,43.25788116455078
54,110592,18.4016170501709,1.5713404417037964,43.25788116455078
55,112640,18.174602508544922,0.7616825699806213,43.25788116455078
56,114688,18.26163101196289,0.6169186234474182,43.25788116455078
57,116736,16.403671264648438,3.63596510887146,43.25788116455078
58,118784,17.599029541015625,0.39352548122406006,43.25788116455078
