update,steps,return_mean,return_std,best
1,2048,8.037068367004395,4.52891206741333,8.037068367004395
2,4096,41.21120834350586,10.637182235717773,41.21120834350586
3,6144,39.47746658325195,3.862987518310547,41.21120834350586
4,8192,34.47522735595703,5.061212539672852,41.21120834350586
5,10240,31.010406494140625,2.166046142578125,41.21120834350586
6,12288,28.90859603881836,4.108551979064941,41.21120834350586
7,14336,28.898788452148438,1.6788922548294067,41.21120834350586
8,16384,26.6799259185791,0.9180117845535278,41.21120834350586
9,18432,25.93988037109375,0.9652498364448547,41.21120834350586
10,20480,22.786645889282227,3.7138864994049072,41.21120834350586
11,22528,22.80707359313965,3.4053351879119873,41.21120834350586
12,24576,22.96891975402832,0.9573410749435425,41.21120834350586
13,26624,23.432424545288086,1.6059298515319824,41.21120834350586
14,28672,23.79006576538086,1.207963228225708,41.21120834350586
15,30720,22.715425491333008,0.8029313683509827,41.21120834350586
16,32768,21.710956573486328,0.5160658955574036,41.21120834350586
17,34816,21.322574615478516,1.7666292190551758,41.21120834350586
18,36864,21.290508270263672,1.0465062856674194,41.21120834350586
19,38912,20.500755310058594,1.4413996934890747,41.21120834350586
20,40960,19.884361267089844,1.1270573139190674,41.21120834350586
21,43008,20.260669708251953,0.9865142107009888,41.21120834350586
22,45056,20.245092391967773,1.2274061441421509,41.21120834350586
23,47104,20.53046226501465,1.1467716693878174,41.21120834350586
24,49152,19.87954330444336,0.38609176874160767,41.21120834350586
25,51200,19.87506675720215,0.901289165019989,41.21120834350586
26,53248,19.83127212524414,0.9106484651565552,41.21120834350586
27,55296,19.93215560913086,0.938742458820343,41.21120834350586
28,57344,19.534160614013672,0.7707381844520569,41.21120834350586
29,59392,17.81052589416504,4.124732971191406,41.21120834350586
30,61440,19.376575469970703,1.2635343074798584,41.21120834350586
31,63488,18.76881980895996,1.8139138221740723,41.21120834350586
32,65536,19.56206512451172,0.7384567260742188,41.21120834350586
33,67584,18.53500747680664,1.450800895690918,41.21120834350586
34,69632,19.37824821472168,0.891450822353363,41.21120834350586
35,71680,18.761882781982422,0.948910653591156,41.21120834350586
1,73728,19.49167823791504,0.8528322577476501,19.49167823791504
2,75776,19.320070266723633,1.095908522605896,19.49167823791504
3,77824,19.123714447021484,1.2485716342926025,19.49167823791504
4,79872,19.889863967895508,0.9895642399787903,19.889863967895508
5,81920,18.532629013061523,1.3424758911132812,19.889863967895508
6,83968,20.733455657958984,0.38577601313591003,20.733455657958984
7,86016,20.026165008544922,0.74149489402771,20.733455657958984
8,88064,20.29214859008789,1.8218364715576172,20.733455657958984
9,90112,19.880964279174805,1.5114126205444336,20.733455657958984
10,92160,19.94039535522461,1.0679131746292114,20.733455657958984
11,94208,19.059843063354492,1.4420814514160156,20.733455657958984
12,96256,20.09058952331543,0.8609965443611145,20.733455657958984
13,98304,19.33894920349121,1.1816554069519043,20.733455657958984
14,100352,20.726322174072266,0.3695939779281616,20.733455657958984
15,102400,19.847942352294922,0.9755488634109497,20.733455657958984
16,104448,19.767351150512695,0.9956926703453064,20.733455657958984
17,106496,20.319011688232422,0.8660505414009094,20.733455657958984
18,108544,20.16236686706543,0.6338033080101013,20.733455657958984
19,110592,20.792865753173828,1.063258409500122,20.792865753173828
20,112640,19.5933895111084,1.57318115234375,20.792865753173828
21,114688,17.564804077148438,1.44304358959198,20.792865753173828
22,116736,19.294330596923828,1.4874939918518066,20.792865753173828
23,118784,18.824636459350586,1.8594943284988403,20.792865753173828
24,120832,19.133359909057617,1.4391487836837769,20.792865753173828
25,122880,19.286523818969727,1.7749884128570557,20.792865753173828
26,124928,19.551315307617188,0.8314173817634583,20.792865753173828
27,126976,19.68204116821289,1.1035104990005493,20.792865753173828
28,129024,20.31939697265625,1.108736515045166,20.792865753173828
29,131072,19.4348201751709,1.1595021486282349,20.792865753173828
30,133120,19.36803436279297,1.0511049032211304,20.792865753173828
31,135168,18.9656925201416,1.1892116069793701,20.792865753173828
32,137216,18.174800872802734,1.939216136932373,20.792865753173828
33,139264,19.92391586303711,0.3286340832710266,20.792865753173828
34,141312,20.22472381591797,0.7762259840965271,20.792865753173828
35,143360,19.69035530090332,1.3587054014205933,20.792865753173828
36,145408,19.693113327026367,1.4106934070587158,20.792865753173828
37,147456,20.736492156982422,0.2888593375682831,20.792865753173828
38,149504,18.33230209350586,1.3712173700332642,20.792865753173828
39,151552,19.646020889282227,1.5248364210128784,20.792865753173828
40,153600,20.423086166381836,1.0990030765533447,20.792865753173828
41,155648,20.071468353271484,1.177359700202942,20.792865753173828
42,157696,20.66965675354004,0.5252141952514648,20.792865753173828
43,159744,20.322467803955078,0.8895570635795593,20.792865753173828
44,161792,20.30107307434082,0.3301558196544647,20.792865753173828
45,163840,19.312976837158203,1.046532392501831,20.792865753173828
46,165888,19.64523696899414,0.7361200451850891,20.792865753173828
47,167936,20.003084182739258,0.567758321762085,20.792865753173828
48,169984,19.440990447998047,1.150779366493225,20.792865753173828
