update,steps,return_mean,return_std,best
1,2048,31.36458396911621,27.41046905517578,31.36458396911621
2,4096,19.996536254882812,27.090375900268555,31.36458396911621
3,6144,33.48505783081055,22.612024307250977,33.48505783081055
4,8192,42.916595458984375,2.7733254432678223,42.916595458984375
5,10240,37.10165786743164,5.616598129272461,42.916595458984375
6,12288,34.74143600463867,1.8585108518600464,42.916595458984375
7,14336,29.742712020874023,1.5287201404571533,42.916595458984375
8,16384,26.782711029052734,1.1688045263290405,42.916595458984375
9,18432,25.621997833251953,2.729367256164551,42.916595458984375
10,20480,26.214147567749023,1.3543825149536133,42.916595458984375
11,22528,27.12923812866211,1.1679224967956543,42.916595458984375
12,24576,24.461570739746094,1.1664930582046509,42.916595458984375
13,26624,23.79934310913086,1.2554588317871094,42.916595458984375
14,28672,21.620756149291992,0.6706244349479675,42.916595458984375
15,30720,21.656667709350586,0.5669166445732117,42.916595458984375
16,32768,20.490768432617188,1.1517133712768555,42.916595458984375
17,34816,20.635046005249023,0.7588083148002625,42.916595458984375
18,36864,20.507343292236328,1.6380138397216797,42.916595458984375
19,38912,19.435802459716797,0.5876360535621643,42.916595458984375
20,40960,19.871713638305664,1.2310426235198975,42.916595458984375
21,43008,19.654586791992188,0.8647801876068115,42.916595458984375
22,45056,18.967697143554688,0.9505751132965088,42.916595458984375
23,47104,18.76015281677246,1.797248125076294,42.916595458984375
24,49152,19.423511505126953,1.085896372795105,42.916595458984375
25,51200,19.008262634277344,1.4013677835464478,42.916595458984375
26,53248,18.531147003173828,0.34978005290031433,42.916595458984375
27,55296,18.080549240112305,0.4599143862724304,42.916595458984375
28,57344,19.782608032226562,1.3318681716918945,42.916595458984375
29,59392,17.57840919494629,0.7933534383773804,42.916595458984375
30,61440,18.49627113342285,0.4234875440597534,42.916595458984375
31,63488,18.19156837463379,0.9367024302482605,42.916595458984375
32,65536,15.11652660369873,6.4242048263549805,42.916595458984375
33,67584,18.039920806884766,0.9173517227172852,42.916595458984375
34,69632,18.054418563842773,0.8019007444381714,42.916595458984375
35,71680,17.86908721923828,0.5957565307617188,42.916595458984375
36,73728,18.468107223510742,0.7565666437149048,42.916595458984375
37,75776,18.269424438476562,1.1716431379318237,42.916595458984375
38,77824,17.740802764892578,1.1553183794021606,42.916595458984375
39,79872,19.18953514099121,1.0217761993408203,42.916595458984375
40,81920,19.361927032470703,1.0128604173660278,42.916595458984375
41,83968,15.93354606628418,3.837782382965088,42.916595458984375
42,86016,18.15230941772461,0.5860520005226135,42.916595458984375
43,88064,16.438173294067383,4.323245048522949,42.916595458984375
44,90112,17.295190811157227,1.122509479522705,42.916595458984375
45,92160,18.19974708557129,1.1534515619277954,42.916595458984375
46,94208,17.911935806274414,0.6765195727348328,42.916595458984375
47,96256,18.039735794067383,0.8649415969848633,42.916595458984375
48,98304,17.20359992980957,0.4639345705509186,42.916595458984375
49,100352,17.936473846435547,1.3511334657669067,42.916595458984375
50,102400,17.51287841796875,0.6584652066230774,42.916595458984375
51,104448,17.313982009887695,0.4551703631877899,42.916595458984375
52,106496,18.87041664123535,0.6546537280082703,42.916595458984375
53,108544,17.63665008544922,0.7782198786735535,42.916595458984375
54,110592,17.451400756835938,1.3334877490997314,42.916595458984375
55,112640,17.858104705810547,0.970439076423645,42.916595458984375
56,114688,17.194995880126953,0.9260228872299194,42.916595458984375
57,116736,18.007625579833984,0.833729088306427,42.916595458984375
58,118784,18.066896438598633,0.49465638399124146,42.916595458984375
59,120832,18.4207820892334,0.5100582838058472,42.916595458984375
60,122880,17.507883071899414,1.1402183771133423,42.916595458984375
61,124928,18.413097381591797,1.2699573040008545,42.916595458984375
62,126976,18.042165756225586,1.0262634754180908,42.916595458984375
63,129024,18.149255752563477,1.102847933769226,42.916595458984375
64,131072,18.086284637451172,0.7076734304428101,42.916595458984375
65,133120,17.79094123840332,0.6145669221878052,42.916595458984375
